3563.000000,19.050570,8.519674
3565.000000,19.055916,8.522065
3567.000000,19.061260,8.524455
3569.000000,19.066603,8.526844
3571.000000,19.071945,8.529233
3573.000000,19.077285,8.531621
3575.000000,19.082623,8.534009
3577.000000,19.087960,8.536395
3579.000000,19.093296,8.538781
3581.000000,19.098630,8.541167
3583.000000,19.103962,8.543552
3585.000000,19.109294,8.545936
3587.000000,19.114623,8.548319
3589.000000,19.119951,8.550702
3591.000000,19.125278,8.553084
3593.000000,19.130603,8.555466
3595.000000,19.135927,8.557847
3597.000000,19.141249,8.560227
3599.000000,19.146570,8.562606
3601.000000,19.151889,8.564985
3603.000000,19.157207,8.567363
3605.000000,19.162523,8.569741
3607.000000,19.167838,8.572118
3609.000000,19.173151,8.574494
3611.000000,19.178463,8.576869
3613.000000,19.183773,8.579244
3615.000000,19.189082,8.581618
3617.000000,19.194390,8.583992
3619.000000,19.199696,8.586365
3621.000000,19.205000,8.588737
3623.000000,19.210303,8.591109
3625.000000,19.215605,8.593480
3627.000000,19.220905,8.595850
3629.000000,19.226204,8.598220
3631.000000,19.231501,8.600589
3633.000000,19.236797,8.602957
3635.000000,19.242091,8.605325
3637.000000,19.247384,8.607692
3639.000000,19.252675,8.610058
3641.000000,19.257965,8.612424
3643.000000,19.263253,8.614789
3645.000000,19.268540,8.617153
3647.000000,19.273826,8.619517
3649.000000,19.279110,8.621880
3651.000000,19.284393,8.624243
3653.000000,19.289674,8.626604
3655.000000,19.294954,8.628966
3657.000000,19.300232,8.631326
3659.000000,19.305509,8.633686
3661.000000,19.310784,8.636045
3663.000000,19.316059,8.638404
3665.000000,19.321331,8.640762
3667.000000,19.326602,8.643119
3669.000000,19.331872,8.645476
3671.000000,19.337140,8.647832
3673.000000,19.342407,8.650187
3675.000000,19.347672,8.652542
3677.000000,19.352936,8.654896
3679.000000,19.358199,8.657250
3681.000000,19.363460,8.659603
3683.000000,19.368720,8.661955
3685.000000,19.373978,8.664306
3687.000000,19.379235,8.666657
3689.000000,19.384490,8.669007
3691.000000,19.389744,8.671357
3693.000000,19.394997,8.673706
3695.000000,19.400248,8.676055
3697.000000,19.405497,8.678402
3699.000000,19.410746,8.680749
3701.000000,19.415992,8.683096
3703.000000,19.421238,8.685442
3705.000000,19.426482,8.687787
3707.000000,19.431725,8.690131
3709.000000,19.436966,8.692475
3711.000000,19.442206,8.694819
3713.000000,19.447444,8.697161
3715.000000,19.452681,8.699503
3717.000000,19.457916,8.701845
3719.000000,19.463151,8.704186
3721.000000,19.468383,8.706526
3723.000000,19.473615,8.708865
3725.000000,19.478845,8.711204
3727.000000,19.484073,8.713542
3729.000000,19.489300,8.715880
3731.000000,19.494526,8.718217
3733.000000,19.499750,8.720553
3735.000000,19.504973,8.722889
3737.000000,19.510195,8.725224
3739.000000,19.515415,8.727559
3741.000000,19.520633,8.729893
3743.000000,19.525851,8.732226
3745.000000,19.531067,8.734559
3747.000000,19.536281,8.736891
3749.000000,19.541494,8.739222
3751.000000,19.546706,8.741553
3753.000000,19.551917,8.743883
3755.000000,19.557126,8.746212
3757.000000,19.562333,8.748541
3759.000000,19.567539,8.750870
3761.000000,19.572744,8.753197
3763.000000,19.577948,8.755524
3765.000000,19.583150,8.757851
3767.000000,19.588350,8.760177
3769.000000,19.593550,8.762502
3771.000000,19.598748,8.764826
3773.000000,19.603944,8.767150
3775.000000,19.609139,8.769474
3777.000000,19.614333,8.771796
3779.000000,19.619525,8.774119
3781.000000,19.624716,8.776440
3783.000000,19.629906,8.778761
3785.000000,19.635094,8.781081
3787.000000,19.640281,8.783401
3789.000000,19.645467,8.785720
3791.000000,19.650651,8.788038
3793.000000,19.655834,8.790356
3795.000000,19.661015,8.792673
3797.000000,19.666195,8.794990
3799.000000,19.671374,8.797306
3801.000000,19.676552,8.799621
3803.000000,19.681728,8.801936
3805.000000,19.686902,8.804250
3807.000000,19.692075,8.806564
3809.000000,19.697247,8.808877
3811.000000,19.702418,8.811189
3813.000000,19.707587,8.813501
3815.000000,19.712755,8.815812
3817.000000,19.717921,8.818123
3819.000000,19.723087,8.820432
3821.000000,19.728250,8.822742
3823.000000,19.733413,8.825051
3825.000000,19.738574,8.827359
3827.000000,19.743734,8.829666
3829.000000,19.748892,8.831973
3831.000000,19.754049,8.834279
3833.000000,19.759205,8.836585
3835.000000,19.764359,8.838890
3837.000000,19.769512,8.841195
3839.000000,19.774664,8.843499
3841.000000,19.779814,8.845802
3843.000000,19.784963,8.848104
3845.000000,19.790111,8.850407
3847.000000,19.795257,8.852708
3849.000000,19.800402,8.855009
3851.000000,19.805546,8.857309
3853.000000,19.810688,8.859609
3855.000000,19.815829,8.861908
3857.000000,19.820969,8.864207
3859.000000,19.826107,8.866505
3861.000000,19.831244,8.868802
3863.000000,19.836379,8.871099
3865.000000,19.841514,8.873395
3867.000000,19.846647,8.875690
3869.000000,19.851778,8.877985
3871.000000,19.856909,8.880280
3873.000000,19.862038,8.882573
3875.000000,19.867165,8.884866
3877.000000,19.872292,8.887159
3879.000000,19.877417,8.889451
3881.000000,19.882540,8.891742
3883.000000,19.887663,8.894033
3885.000000,19.892784,8.896323
3887.000000,19.897904,8.898613
3889.000000,19.903022,8.900902
3891.000000,19.908139,8.903191
3893.000000,19.913255,8.905478
3895.000000,19.918369,8.907766
3897.000000,19.923483,8.910052
3899.000000,19.928594,8.912338
3901.000000,19.933705,8.914624
3903.000000,19.938814,8.916909
3905.000000,19.943922,8.919193
3907.000000,19.949029,8.921477
3909.000000,19.954134,8.923760
3911.000000,19.959238,8.926043
3913.000000,19.964341,8.928325
3915.000000,19.969442,8.930606
3917.000000,19.974542,8.932887
3919.000000,19.979641,8.935167
3921.000000,19.984739,8.937447
3923.000000,19.989835,8.939726
3925.000000,19.994930,8.942004
3927.000000,20.000023,8.944282
3929.000000,20.005116,8.946560
3931.000000,20.010207,8.948836
3933.000000,20.015296,8.951113
3935.000000,20.020385,8.953388
3937.000000,20.025472,8.955663
3939.000000,20.030558,8.957938
3941.000000,20.035642,8.960212
3943.000000,20.040726,8.962485
3945.000000,20.045808,8.964758
3947.000000,20.050888,8.967030
3949.000000,20.055968,8.969301
3951.000000,20.061046,8.971572
3953.000000,20.066123,8.973843
3955.000000,20.071198,8.976113
3957.000000,20.076272,8.978382
3959.000000,20.081345,8.980651
3961.000000,20.086417,8.982919
3963.000000,20.091487,8.985186
3965.000000,20.096557,8.987453
3967.000000,20.101624,8.989720
3969.000000,20.106691,8.991986
3971.000000,20.111756,8.994251
3973.000000,20.116820,8.996516
3975.000000,20.121883,8.998780
3977.000000,20.126944,9.001043
3979.000000,20.132005,9.003306
3981.000000,20.137064,9.005569
3983.000000,20.142121,9.007830
3985.000000,20.147178,9.010092
3987.000000,20.152233,9.012352
3989.000000,20.157287,9.014613
3991.000000,20.162339,9.016872
3993.000000,20.167391,9.019131
3995.000000,20.172441,9.021390
3997.000000,20.177489,9.023648
3999.000000,20.182537,9.025905
