3563.000000,18.371843,8.216138
3565.000000,18.376999,8.218444
3567.000000,18.382153,8.220749
3569.000000,18.387306,8.223053
3571.000000,18.392457,8.225357
3573.000000,18.397607,8.227660
3575.000000,18.402755,8.229962
3577.000000,18.407902,8.232264
3579.000000,18.413047,8.234565
3581.000000,18.418191,8.236866
3583.000000,18.423334,8.239165
3585.000000,18.428475,8.241465
3587.000000,18.433615,8.243763
3589.000000,18.438753,8.246061
3591.000000,18.443890,8.248358
3593.000000,18.449025,8.250655
3595.000000,18.454159,8.252951
3597.000000,18.459292,8.255246
3599.000000,18.464423,8.257541
3601.000000,18.469553,8.259835
3603.000000,18.474681,8.262129
3605.000000,18.479808,8.264421
3607.000000,18.484934,8.266714
3609.000000,18.490058,8.269005
3611.000000,18.495180,8.271296
3613.000000,18.500301,8.273586
3615.000000,18.505421,8.275876
3617.000000,18.510539,8.278165
3619.000000,18.515656,8.280453
3621.000000,18.520772,8.282741
3623.000000,18.525886,8.285028
3625.000000,18.530999,8.287315
3627.000000,18.536110,8.289600
3629.000000,18.541220,8.291886
3631.000000,18.546328,8.294170
3633.000000,18.551436,8.296454
3635.000000,18.556541,8.298738
3637.000000,18.561645,8.301020
3639.000000,18.566748,8.303302
3641.000000,18.571850,8.305584
3643.000000,18.576950,8.307865
3645.000000,18.582048,8.310145
3647.000000,18.587146,8.312424
3649.000000,18.592242,8.314703
3651.000000,18.597336,8.316982
3653.000000,18.602429,8.319259
3655.000000,18.607521,8.321536
3657.000000,18.612611,8.323813
3659.000000,18.617700,8.326089
3661.000000,18.622787,8.328364
3663.000000,18.627874,8.330638
3665.000000,18.632958,8.332912
3667.000000,18.638042,8.335186
3669.000000,18.643124,8.337458
3671.000000,18.648204,8.339730
3673.000000,18.653283,8.342002
3675.000000,18.658361,8.344273
3677.000000,18.663438,8.346543
3679.000000,18.668513,8.348813
3681.000000,18.673586,8.351082
3683.000000,18.678658,8.353350
3685.000000,18.683729,8.355618
3687.000000,18.688799,8.357885
3689.000000,18.693867,8.360152
3691.000000,18.698934,8.362417
3693.000000,18.703999,8.364683
3695.000000,18.709063,8.366947
3697.000000,18.714126,8.369212
3699.000000,18.719187,8.371475
3701.000000,18.724247,8.373738
3703.000000,18.729306,8.376000
3705.000000,18.734363,8.378262
3707.000000,18.739419,8.380523
3709.000000,18.744473,8.382783
3711.000000,18.749526,8.385043
3713.000000,18.754578,8.387302
3715.000000,18.759628,8.389561
3717.000000,18.764677,8.391819
3719.000000,18.769725,8.394076
3721.000000,18.774771,8.396333
3723.000000,18.779816,8.398589
3725.000000,18.784860,8.400845
3727.000000,18.789902,8.403100
3729.000000,18.794943,8.405354
3731.000000,18.799983,8.407608
3733.000000,18.805021,8.409861
3735.000000,18.810058,8.412113
3737.000000,18.815093,8.414365
3739.000000,18.820127,8.416617
3741.000000,18.825160,8.418867
3743.000000,18.830191,8.421118
3745.000000,18.835222,8.423367
3747.000000,18.840250,8.425616
3749.000000,18.845278,8.427864
3751.000000,18.850304,8.430112
3753.000000,18.855329,8.432359
3755.000000,18.860352,8.434606
3757.000000,18.865374,8.436852
3759.000000,18.870395,8.439097
3761.000000,18.875414,8.441342
3763.000000,18.880432,8.443586
3765.000000,18.885449,8.445830
3767.000000,18.890464,8.448072
3769.000000,18.895478,8.450315
3771.000000,18.900491,8.452557
3773.000000,18.905502,8.454798
3775.000000,18.910513,8.457038
3777.000000,18.915521,8.459278
3779.000000,18.920529,8.461518
3781.000000,18.925535,8.463756
3783.000000,18.930540,8.465995
3785.000000,18.935543,8.468232
3787.000000,18.940545,8.470469
3789.000000,18.945546,8.472706
3791.000000,18.950545,8.474942
3793.000000,18.955544,8.477177
3795.000000,18.960540,8.479411
3797.000000,18.965536,8.481646
3799.000000,18.970530,8.483879
3801.000000,18.975523,8.486112
3803.000000,18.980515,8.488344
3805.000000,18.985505,8.490576
3807.000000,18.990494,8.492807
3809.000000,18.995482,8.495038
3811.000000,19.000468,8.497268
3813.000000,19.005453,8.499497
3815.000000,19.010437,8.501726
3817.000000,19.015419,8.503954
3819.000000,19.020400,8.506182
3821.000000,19.025380,8.508409
3823.000000,19.030359,8.510635
3825.000000,19.035336,8.512861
3827.000000,19.040312,8.515086
3829.000000,19.045286,8.517311
3831.000000,19.050260,8.519535
3833.000000,19.055232,8.521759
3835.000000,19.060202,8.523982
3837.000000,19.065172,8.526204
3839.000000,19.070140,8.528426
3841.000000,19.075107,8.530647
3843.000000,19.080072,8.532868
3845.000000,19.085036,8.535088
3847.000000,19.089999,8.537307
3849.000000,19.094961,8.539526
3851.000000,19.099921,8.541745
3853.000000,19.104881,8.543962
3855.000000,19.109838,8.546180
3857.000000,19.114795,8.548396
3859.000000,19.119750,8.550612
3861.000000,19.124704,8.552828
3863.000000,19.129657,8.555043
3865.000000,19.134608,8.557257
3867.000000,19.139558,8.559471
3869.000000,19.144507,8.561684
3871.000000,19.149455,8.563896
3873.000000,19.154401,8.566108
3875.000000,19.159346,8.568320
3877.000000,19.164290,8.570531
3879.000000,19.169232,8.572741
3881.000000,19.174173,8.574951
3883.000000,19.179113,8.577160
3885.000000,19.184052,8.579369
3887.000000,19.188989,8.581577
3889.000000,19.193925,8.583784
3891.000000,19.198860,8.585991
3893.000000,19.203793,8.588197
3895.000000,19.208726,8.590403
3897.000000,19.213657,8.592608
3899.000000,19.218586,8.594813
3901.000000,19.223515,8.597017
3903.000000,19.228442,8.599221
3905.000000,19.233368,8.601424
3907.000000,19.238293,8.603626
3909.000000,19.243216,8.605828
3911.000000,19.248138,8.608029
3913.000000,19.253059,8.610230
3915.000000,19.257979,8.612430
3917.000000,19.262897,8.614630
3919.000000,19.267814,8.616829
3921.000000,19.272730,8.619027
3923.000000,19.277645,8.621225
3925.000000,19.282558,8.623422
3927.000000,19.287470,8.625619
3929.000000,19.292381,8.627815
3931.000000,19.297291,8.630011
3933.000000,19.302199,8.632206
3935.000000,19.307106,8.634400
3937.000000,19.312012,8.636594
3939.000000,19.316917,8.638788
3941.000000,19.321820,8.640981
3943.000000,19.326722,8.643173
3945.000000,19.331623,8.645365
3947.000000,19.336523,8.647556
3949.000000,19.341421,8.649747
3951.000000,19.346319,8.651937
3953.000000,19.351215,8.654126
3955.000000,19.356109,8.656315
3957.000000,19.361003,8.658504
3959.000000,19.365895,8.660692
3961.000000,19.370786,8.662879
3963.000000,19.375676,8.665066
3965.000000,19.380564,8.667252
3967.000000,19.385452,8.669438
3969.000000,19.390338,8.671623
3971.000000,19.395222,8.673807
3973.000000,19.400106,8.675991
3975.000000,19.404988,8.678175
3977.000000,19.409870,8.680358
3979.000000,19.414750,8.682540
3981.000000,19.419628,8.684722
3983.000000,19.424506,8.686903
3985.000000,19.429382,8.689084
3987.000000,19.434257,8.691264
3989.000000,19.439131,8.693444
3991.000000,19.444003,8.695623
3993.000000,19.448875,8.697801
3995.000000,19.453745,8.699979
3997.000000,19.458614,8.702157
3999.000000,19.463481,8.704333
