2637.000000,5.172751
2639.000000,5.174712
2641.000000,5.176672
2643.000000,5.178632
2645.000000,5.180591
2647.000000,5.182549
2649.000000,5.184507
2651.000000,5.186464
2653.000000,5.188420
2655.000000,5.190375
2657.000000,5.192330
2659.000000,5.194283
2661.000000,5.196237
2663.000000,5.198189
2665.000000,5.200141
2667.000000,5.202091
2669.000000,5.204042
2671.000000,5.205991
2673.000000,5.207940
2675.000000,5.209888
2677.000000,5.211835
2679.000000,5.213782
2681.000000,5.215727
2683.000000,5.217672
2685.000000,5.219617
2687.000000,5.221560
2689.000000,5.223503
2691.000000,5.225445
2693.000000,5.227387
2695.000000,5.229328
2697.000000,5.231268
2699.000000,5.233207
2701.000000,5.235146
2703.000000,5.237083
2705.000000,5.239021
2707.000000,5.240957
2709.000000,5.242893
2711.000000,5.244828
2713.000000,5.246762
2715.000000,5.248696
2717.000000,5.250629
2719.000000,5.252561
2721.000000,5.254492
2723.000000,5.256423
2725.000000,5.258353
2727.000000,5.260282
2729.000000,5.262211
2731.000000,5.264139
2733.000000,5.266066
2735.000000,5.267992
2737.000000,5.269918
2739.000000,5.271843
2741.000000,5.273768
2743.000000,5.275691
2745.000000,5.277614
2747.000000,5.279537
2749.000000,5.281458
2751.000000,5.283379
2753.000000,5.285299
2755.000000,5.287219
2757.000000,5.289137
2759.000000,5.291056
2761.000000,5.292973
2763.000000,5.294890
2765.000000,5.296806
2767.000000,5.298721
2769.000000,5.300636
2771.000000,5.302550
2773.000000,5.304463
2775.000000,5.306375
2777.000000,5.308287
2779.000000,5.310198
2781.000000,5.312109
2783.000000,5.314019
2785.000000,5.315928
2787.000000,5.317836
2789.000000,5.319744
2791.000000,5.321651
2793.000000,5.323557
2795.000000,5.325463
2797.000000,5.327368
2799.000000,5.329272
2801.000000,5.331176
2803.000000,5.333079
2805.000000,5.334981
2807.000000,5.336883
2809.000000,5.338784
2811.000000,5.340684
2813.000000,5.342584
2815.000000,5.344483
2817.000000,5.346381
2819.000000,5.348278
2821.000000,5.350175
2823.000000,5.352072
2825.000000,5.353967
2827.000000,5.355862
2829.000000,5.357756
2831.000000,5.359650
2833.000000,5.361543
2835.000000,5.363435
2837.000000,5.365326
2839.000000,5.367217
2841.000000,5.369107
2843.000000,5.370997
2845.000000,5.372886
2847.000000,5.374774
2849.000000,5.376662
2851.000000,5.378548
2853.000000,5.380435
2855.000000,5.382320
2857.000000,5.384205
2859.000000,5.386089
2861.000000,5.387973
2863.000000,5.389856
2865.000000,5.391738
2867.000000,5.393620
2869.000000,5.395501
2871.000000,5.397381
2873.000000,5.399261
2875.000000,5.401140
2877.000000,5.403018
2879.000000,5.404896
2881.000000,5.406773
2883.000000,5.408649
2885.000000,5.410525
2887.000000,5.412400
2889.000000,5.414274
2891.000000,5.416148
2893.000000,5.418021
2895.000000,5.419894
2897.000000,5.421765
2899.000000,5.423637
2901.000000,5.425507
2903.000000,5.427377
2905.000000,5.429246
2907.000000,5.431115
2909.000000,5.432983
2911.000000,5.434850
2913.000000,5.436717
2915.000000,5.438583
2917.000000,5.440448
2919.000000,5.442313
2921.000000,5.444177
2923.000000,5.446041
2925.000000,5.447904
2927.000000,5.449766
2929.000000,5.451627
2931.000000,5.453488
2933.000000,5.455349
2935.000000,5.457208
2937.000000,5.459067
2939.000000,5.460926
2941.000000,5.462783
2943.000000,5.464641
2945.000000,5.466497
2947.000000,5.468353
2949.000000,5.470208
2951.000000,5.472063
2953.000000,5.473917
2955.000000,5.475770
2957.000000,5.477623
2959.000000,5.479475
2961.000000,5.481327
2963.000000,5.483177
2965.000000,5.485028
2967.000000,5.486877
2969.000000,5.488726
2971.000000,5.490575
2973.000000,5.492422
2975.000000,5.494269
2977.000000,5.496116
2979.000000,5.497962
2981.000000,5.499807
2983.000000,5.501652
2985.000000,5.503496
2987.000000,5.505339
2989.000000,5.507182
2991.000000,5.509024
2993.000000,5.510866
2995.000000,5.512707
2997.000000,5.514547
2999.000000,5.516387
3001.000000,5.518226
3003.000000,5.520064
3005.000000,5.521902
3007.000000,5.523739
3009.000000,5.525576
3011.000000,5.527412
3013.000000,5.529248
3015.000000,5.531082
3017.000000,5.532917
3019.000000,5.534750
3021.000000,5.536583
3023.000000,5.538416
3025.000000,5.540247
3027.000000,5.542079
3029.000000,5.543909
3031.000000,5.545739
3033.000000,5.547569
3035.000000,5.549397
3037.000000,5.551225
3039.000000,5.553053
3041.000000,5.554880
3043.000000,5.556706
3045.000000,5.558532
3047.000000,5.560357
3049.000000,5.562182
3051.000000,5.564006
3053.000000,5.565829
3055.000000,5.567652
3057.000000,5.569474
3059.000000,5.571296
3061.000000,5.573117
3063.000000,5.574937
3065.000000,5.576757
3067.000000,5.578576
3069.000000,5.580395
3071.000000,5.582213
3073.000000,5.584030
3075.000000,5.585847
3077.000000,5.587663
3079.000000,5.589479
3081.000000,5.591294
3083.000000,5.593108
3085.000000,5.594922
3087.000000,5.596736
3089.000000,5.598548
3091.000000,5.600360
3093.000000,5.602172
3095.000000,5.603983
3097.000000,5.605793
3099.000000,5.607603
3101.000000,5.609412
3103.000000,5.611221
3105.000000,5.613029
3107.000000,5.614836
3109.000000,5.616643
3111.000000,5.618449
3113.000000,5.620255
3115.000000,5.622060
3117.000000,5.623865
3119.000000,5.625669
3121.000000,5.627472
3123.000000,5.629275
3125.000000,5.631077
3127.000000,5.632879
3129.000000,5.634680
3131.000000,5.636480
3133.000000,5.638280
3135.000000,5.640080
3137.000000,5.641879
3139.000000,5.643677
3141.000000,5.645474
3143.000000,5.647271
3145.000000,5.649068
3147.000000,5.650864
3149.000000,5.652659
3151.000000,5.654454
3153.000000,5.656248
3155.000000,5.658042
3157.000000,5.659835
3159.000000,5.661627
3161.000000,5.663419
3163.000000,5.665211
3165.000000,5.667002
3167.000000,5.668792
3169.000000,5.670581
3171.000000,5.672371
3173.000000,5.674159
3175.000000,5.675947
3177.000000,5.677735
3179.000000,5.679521
3181.000000,5.681308
3183.000000,5.683093
3185.000000,5.684879
3187.000000,5.686663
3189.000000,5.688447
3191.000000,5.690231
3193.000000,5.692014
3195.000000,5.693796
3197.000000,5.695578
3199.000000,5.697359
3201.000000,5.699140
3203.000000,5.700920
3205.000000,5.702700
3207.000000,5.704479
3209.000000,5.706257
3211.000000,5.708035
3213.000000,5.709812
3215.000000,5.711589
3217.000000,5.713365
3219.000000,5.715141
3221.000000,5.716916
3223.000000,5.718691
3225.000000,5.720465
3227.000000,5.722239
3229.000000,5.724011
3231.000000,5.725784
3233.000000,5.727556
3235.000000,5.729327
3237.000000,5.731098
3239.000000,5.732868
3241.000000,5.734638
3243.000000,5.736407
3245.000000,5.738175
3247.000000,5.739943
3249.000000,5.741711
3251.000000,5.743478
3253.000000,5.745244
3255.000000,5.747010
3257.000000,5.748776
3259.000000,5.750540
3261.000000,5.752305
3263.000000,5.754068
3265.000000,5.755831
3267.000000,5.757594
3269.000000,5.759356
3271.000000,5.761118
3273.000000,5.762879
3275.000000,5.764639
3277.000000,5.766399
3279.000000,5.768158
3281.000000,5.769917
3283.000000,5.771676
3285.000000,5.773433
3287.000000,5.775191
3289.000000,5.776947
3291.000000,5.778704
3293.000000,5.780459
3295.000000,5.782214
3297.000000,5.783969
3299.000000,5.785723
3301.000000,5.787476
3303.000000,5.789229
3305.000000,5.790982
3307.000000,5.792734
3309.000000,5.794485
3311.000000,5.796236
3313.000000,5.797986
3315.000000,5.799736
3317.000000,5.801485
3319.000000,5.803234
3321.000000,5.804982
3323.000000,5.806730
3325.000000,5.808477
3327.000000,5.810224
3329.000000,5.811970
3331.000000,5.813716
3333.000000,5.815461
3335.000000,5.817205
3337.000000,5.818949
3339.000000,5.820693
3341.000000,5.822436
3343.000000,5.824178
3345.000000,5.825920
3347.000000,5.827662
3349.000000,5.829403
3351.000000,5.831143
3353.000000,5.832883
3355.000000,5.834622
3357.000000,5.836361
3359.000000,5.838099
3361.000000,5.839837
3363.000000,5.841574
3365.000000,5.843311
3367.000000,5.845047
3369.000000,5.846783
3371.000000,5.848518
3373.000000,5.850253
3375.000000,5.851987
3377.000000,5.853721
3379.000000,5.855454
3381.000000,5.857187
3383.000000,5.858919
3385.000000,5.860650
3387.000000,5.862381
3389.000000,5.864112
3391.000000,5.865842
3393.000000,5.867572
3395.000000,5.869301
3397.000000,5.871029
3399.000000,5.872757
3401.000000,5.874485
3403.000000,5.876212
3405.000000,5.877938
3407.000000,5.879664
3409.000000,5.881390
3411.000000,5.883115
3413.000000,5.884839
3415.000000,5.886563
3417.000000,5.888287
3419.000000,5.890010
3421.000000,5.891732
3423.000000,5.893454
3425.000000,5.895176
3427.000000,5.896897
3429.000000,5.898617
3431.000000,5.900337
3433.000000,5.902057
3435.000000,5.903776
3437.000000,5.905494
3439.000000,5.907212
3441.000000,5.908930
3443.000000,5.910646
3445.000000,5.912363
3447.000000,5.914079
3449.000000,5.915794
3451.000000,5.917509
3453.000000,5.919224
3455.000000,5.920938
3457.000000,5.922651
3459.000000,5.924364
3461.000000,5.926077
3463.000000,5.927789
3465.000000,5.929500
3467.000000,5.931211
3469.000000,5.932922
3471.000000,5.934632
3473.000000,5.936341
3475.000000,5.938050
3477.000000,5.939759
3479.000000,5.941467
3481.000000,5.943175
3483.000000,5.944882
3485.000000,5.946588
3487.000000,5.948294
3489.000000,5.950000
3491.000000,5.951705
3493.000000,5.953410
3495.000000,5.955114
3497.000000,5.956817
3499.000000,5.958521
3501.000000,5.960223
3503.000000,5.961925
3505.000000,5.963627
3507.000000,5.965328
3509.000000,5.967029
3511.000000,5.968729
3513.000000,5.970429
3515.000000,5.972128
3517.000000,5.973827
3519.000000,5.975526
3521.000000,5.977223
3523.000000,5.978921
3525.000000,5.980618
3527.000000,5.982314
3529.000000,5.984010
3531.000000,5.985705
3533.000000,5.987400
3535.000000,5.989095
3537.000000,5.990789
3539.000000,5.992482
3541.000000,5.994175
3543.000000,5.995868
3545.000000,5.997560
3547.000000,5.999251
3549.000000,6.000943
3551.000000,6.002633
3553.000000,6.004323
3555.000000,6.006013
3557.000000,6.007702
3559.000000,6.009391
3561.000000,6.011079
3563.000000,6.012767
3565.000000,6.014454
3567.000000,6.016141
3569.000000,6.017828
3571.000000,6.019514
3573.000000,6.021199
3575.000000,6.022884
3577.000000,6.024568
3579.000000,6.026252
3581.000000,6.027936
3583.000000,6.029619
3585.000000,6.031302
3587.000000,6.032984
3589.000000,6.034666
3591.000000,6.036347
3593.000000,6.038027
3595.000000,6.039708
3597.000000,6.041387
3599.000000,6.043067
3601.000000,6.044746
3603.000000,6.046424
3605.000000,6.048102
3607.000000,6.049779
3609.000000,6.051456
3611.000000,6.053133
3613.000000,6.054809
3615.000000,6.056485
3617.000000,6.058160
3619.000000,6.059835
3621.000000,6.061509
3623.000000,6.063182
3625.000000,6.064856
3627.000000,6.066529
3629.000000,6.068201
3631.000000,6.069873
3633.000000,6.071544
3635.000000,6.073215
3637.000000,6.074886
3639.000000,6.076556
3641.000000,6.078226
3643.000000,6.079895
3645.000000,6.081563
3647.000000,6.083232
3649.000000,6.084899
3651.000000,6.086567
3653.000000,6.088234
3655.000000,6.089900
3657.000000,6.091566
3659.000000,6.093231
3661.000000,6.094897
3663.000000,6.096561
3665.000000,6.098225
3667.000000,6.099889
3669.000000,6.101552
3671.000000,6.103215
3673.000000,6.104877
3675.000000,6.106539
3677.000000,6.108201
3679.000000,6.109862
3681.000000,6.111522
3683.000000,6.113182
3685.000000,6.114842
3687.000000,6.116501
3689.000000,6.118160
3691.000000,6.119818
3693.000000,6.121476
3695.000000,6.123133
3697.000000,6.124790
3699.000000,6.126446
3701.000000,6.128102
3703.000000,6.129758
3705.000000,6.131413
3707.000000,6.133068
3709.000000,6.134722
3711.000000,6.136376
3713.000000,6.138029
3715.000000,6.139682
3717.000000,6.141335
3719.000000,6.142987
3721.000000,6.144638
3723.000000,6.146289
3725.000000,6.147940
3727.000000,6.149590
3729.000000,6.151240
3731.000000,6.152889
3733.000000,6.154538
3735.000000,6.156187
3737.000000,6.157835
3739.000000,6.159482
3741.000000,6.161129
3743.000000,6.162776
3745.000000,6.164422
3747.000000,6.166068
3749.000000,6.167714
3751.000000,6.169358
3753.000000,6.171003
3755.000000,6.172647
3757.000000,6.174291
3759.000000,6.175934
3761.000000,6.177577
3763.000000,6.179219
3765.000000,6.180861
3767.000000,6.182502
3769.000000,6.184143
3771.000000,6.185784
3773.000000,6.187424
3775.000000,6.189064
3777.000000,6.190703
3779.000000,6.192342
3781.000000,6.193980
3783.000000,6.195618
3785.000000,6.197256
3787.000000,6.198893
3789.000000,6.200529
3791.000000,6.202166
3793.000000,6.203802
3795.000000,6.205437
3797.000000,6.207072
3799.000000,6.208706
3801.000000,6.210340
3803.000000,6.211974
3805.000000,6.213607
3807.000000,6.215240
3809.000000,6.216872
3811.000000,6.218504
3813.000000,6.220136
3815.000000,6.221767
3817.000000,6.223398
3819.000000,6.225028
3821.000000,6.226658
3823.000000,6.228287
3825.000000,6.229916
3827.000000,6.231545
3829.000000,6.233173
3831.000000,6.234800
3833.000000,6.236428
3835.000000,6.238054
3837.000000,6.239681
3839.000000,6.241307
3841.000000,6.242932
3843.000000,6.244557
3845.000000,6.246182
3847.000000,6.247806
3849.000000,6.249430
3851.000000,6.251054
3853.000000,6.252677
3855.000000,6.254299
3857.000000,6.255922
3859.000000,6.257543
3861.000000,6.259165
3863.000000,6.260786
3865.000000,6.262406
3867.000000,6.264026
3869.000000,6.265646
3871.000000,6.267265
3873.000000,6.268884
3875.000000,6.270502
3877.000000,6.272120
3879.000000,6.273738
3881.000000,6.275355
3883.000000,6.276972
3885.000000,6.278588
3887.000000,6.280204
3889.000000,6.281819
3891.000000,6.283434
3893.000000,6.285049
3895.000000,6.286663
3897.000000,6.288277
3899.000000,6.289891
3901.000000,6.291504
3903.000000,6.293116
3905.000000,6.294728
3907.000000,6.296340
3909.000000,6.297951
3911.000000,6.299562
3913.000000,6.301173
3915.000000,6.302783
3917.000000,6.304393
3919.000000,6.306002
3921.000000,6.307611
3923.000000,6.309219
3925.000000,6.310827
3927.000000,6.312435
3929.000000,6.314042
3931.000000,6.315649
3933.000000,6.317256
3935.000000,6.318862
3937.000000,6.320467
3939.000000,6.322072
3941.000000,6.323677
3943.000000,6.325282
3945.000000,6.326886
3947.000000,6.328489
3949.000000,6.330092
3951.000000,6.331695
3953.000000,6.333297
3955.000000,6.334899
3957.000000,6.336501
3959.000000,6.338102
3961.000000,6.339703
3963.000000,6.341303
3965.000000,6.342903
3967.000000,6.344503
3969.000000,6.346102
3971.000000,6.347700
3973.000000,6.349299
3975.000000,6.350897
3977.000000,6.352494
3979.000000,6.354091
3981.000000,6.355688
3983.000000,6.357284
3985.000000,6.358880
3987.000000,6.360476
3989.000000,6.362071
3991.000000,6.363665
3993.000000,6.365260
3995.000000,6.366854
3997.000000,6.368447
3999.000000,6.370040
