2449.000000,7.063329
2451.000000,7.066213
2453.000000,7.069095
2455.000000,7.071976
2457.000000,7.074856
2459.000000,7.077735
2461.000000,7.080613
2463.000000,7.083490
2465.000000,7.086365
2467.000000,7.089239
2469.000000,7.092112
2471.000000,7.094984
2473.000000,7.097855
2475.000000,7.100724
2477.000000,7.103593
2479.000000,7.106460
2481.000000,7.109326
2483.000000,7.112191
2485.000000,7.115055
2487.000000,7.117917
2489.000000,7.120779
2491.000000,7.123639
2493.000000,7.126498
2495.000000,7.129356
2497.000000,7.132213
2499.000000,7.135069
2501.000000,7.137924
2503.000000,7.140777
2505.000000,7.143629
2507.000000,7.146481
2509.000000,7.149331
2511.000000,7.152180
2513.000000,7.155027
2515.000000,7.157874
2517.000000,7.160719
2519.000000,7.163564
2521.000000,7.166407
2523.000000,7.169249
2525.000000,7.172090
2527.000000,7.174930
2529.000000,7.177769
2531.000000,7.180606
2533.000000,7.183443
2535.000000,7.186278
2537.000000,7.189113
2539.000000,7.191946
2541.000000,7.194778
2543.000000,7.197609
2545.000000,7.200438
2547.000000,7.203267
2549.000000,7.206095
2551.000000,7.208921
2553.000000,7.211747
2555.000000,7.214571
2557.000000,7.217394
2559.000000,7.220216
2561.000000,7.223037
2563.000000,7.225857
2565.000000,7.228676
2567.000000,7.231493
2569.000000,7.234310
2571.000000,7.237125
2573.000000,7.239940
2575.000000,7.242753
2577.000000,7.245565
2579.000000,7.248376
2581.000000,7.251186
2583.000000,7.253995
2585.000000,7.256803
2587.000000,7.259610
2589.000000,7.262415
2591.000000,7.265220
2593.000000,7.268023
2595.000000,7.270826
2597.000000,7.273627
2599.000000,7.276427
2601.000000,7.279226
2603.000000,7.282024
2605.000000,7.284821
2607.000000,7.287617
2609.000000,7.290412
2611.000000,7.293206
2613.000000,7.295999
2615.000000,7.298790
2617.000000,7.301581
2619.000000,7.304371
2621.000000,7.307159
2623.000000,7.309946
2625.000000,7.312733
2627.000000,7.315518
2629.000000,7.318302
2631.000000,7.321085
2633.000000,7.323868
2635.000000,7.326649
